9.23697e+10 -7.47021e+10 9.182e+10 -7.38821e+10
9.23162e+10 -7.46485e+10 9.17683e+10 -7.383e+10
9.22627e+10 -7.4595e+10 9.17166e+10 -7.3778e+10
9.22094e+10 -7.45416e+10 9.1665e+10 -7.3726e+10
9.21561e+10 -7.44882e+10 9.16135e+10 -7.36742e+10
9.21028e+10 -7.4435e+10 9.15621e+10 -7.36225e+10
9.20497e+10 -7.43818e+10 9.15108e+10 -7.35708e+10
9.19966e+10 -7.43286e+10 9.14596e+10 -7.35193e+10
9.19436e+10 -7.42756e+10 9.14085e+10 -7.34678e+10
9.18906e+10 -7.42226e+10 9.13575e+10 -7.34165e+10
9.18378e+10 -7.41696e+10 9.13065e+10 -7.33652e+10
9.1785e+10 -7.41168e+10 9.12557e+10 -7.3314e+10
9.17322e+10 -7.4064e+10 9.1205e+10 -7.32629e+10
9.16796e+10 -7.40113e+10 9.11544e+10 -7.32119e+10
9.1627e+10 -7.39587e+10 9.11039e+10 -7.3161e+10
9.15745e+10 -7.39061e+10 9.10535e+10 -7.31102e+10
9.1522e+10 -7.38536e+10 9.10032e+10 -7.30595e+10
9.14696e+10 -7.38012e+10 9.0953e+10 -7.30089e+10
9.14173e+10 -7.37488e+10 9.09029e+10 -7.29584e+10
9.13651e+10 -7.36966e+10 9.08529e+10 -7.2908e+10
9.13129e+10 -7.36443e+10 9.0803e+10 -7.28577e+10
9.12608e+10 -7.35922e+10 9.07532e+10 -7.28075e+10
9.12088e+10 -7.35401e+10 9.07035e+10 -7.27574e+10
9.11568e+10 -7.34881e+10 9.06539e+10 -7.27074e+10
9.11049e+10 -7.34362e+10 9.06045e+10 -7.26575e+10
9.10531e+10 -7.33843e+10 9.05551e+10 -7.26077e+10
9.10013e+10 -7.33325e+10 9.05059e+10 -7.2558e+10
9.09496e+10 -7.32808e+10 9.04568e+10 -7.25085e+10
9.0898e+10 -7.32292e+10 9.04078e+10 -7.2459e+10
9.08464e+10 -7.31776e+10 9.03589e+10 -7.24096e+10
9.07949e+10 -7.31261e+10 9.03101e+10 -7.23604e+10
9.07435e+10 -7.30746e+10 9.02615e+10 -7.23112e+10
9.06922e+10 -7.30232e+10 9.0213e+10 -7.22622e+10
9.06409e+10 -7.29719e+10 9.01645e+10 -7.22133e+10
9.05896e+10 -7.29207e+10 9.01162e+10 -7.21645e+10
9.05385e+10 -7.28695e+10 9.00681e+10 -7.21158e+10
9.04874e+10 -7.28184e+10 9.002e+10 -7.20672e+10
9.04364e+10 -7.27674e+10 8.99721e+10 -7.20188e+10
9.03854e+10 -7.27164e+10 8.99244e+10 -7.19704e+10
9.03345e+10 -7.26655e+10 8.98767e+10 -7.19222e+10
9.02837e+10 -7.26147e+10 8.98292e+10 -7.18741e+10
9.0233e+10 -7.25639e+10 8.97818e+10 -7.18262e+10
9.01823e+10 -7.25132e+10 8.97346e+10 -7.17783e+10
9.01316e+10 -7.24626e+10 8.96875e+10 -7.17306e+10
9.00811e+10 -7.2412e+10 8.96405e+10 -7.1683e+10
9.00306e+10 -7.23615e+10 8.95937e+10 -7.16356e+10
8.99802e+10 -7.23111e+10 8.9547e+10 -7.15883e+10
8.99298e+10 -7.22607e+10 8.95005e+10 -7.15411e+10
8.98795e+10 -7.22105e+10 8.94541e+10 -7.14941e+10
8.98292e+10 -7.21602e+10 8.94079e+10 -7.14472e+10
8.97791e+10 -7.21101e+10 8.93618e+10 -7.14004e+10
8.9729e+10 -7.206e+10 8.93159e+10 -7.13538e+10
8.96789e+10 -7.20099e+10 8.92702e+10 -7.13074e+10
8.96289e+10 -7.196e+10 8.92246e+10 -7.12611e+10
8.9579e+10 -7.19101e+10 8.91792e+10 -7.1215e+10
8.95291e+10 -7.18602e+10 8.9134e+10 -7.1169e+10
8.94793e+10 -7.18105e+10 8.9089e+10 -7.11232e+10
8.94296e+10 -7.17608e+10 8.90441e+10 -7.10775e+10
8.93799e+10 -7.17111e+10 8.89995e+10 -7.1032e+10
8.93303e+10 -7.16616e+10 8.8955e+10 -7.09867e+10
8.92807e+10 -7.1612e+10 8.89107e+10 -7.09416e+10
8.92312e+10 -7.15626e+10 8.88666e+10 -7.08967e+10
8.91818e+10 -7.15132e+10 8.88228e+10 -7.08519e+10
8.91324e+10 -7.14639e+10 8.87791e+10 -7.08074e+10
8.90831e+10 -7.14146e+10 8.87357e+10 -7.0763e+10
8.90338e+10 -7.13654e+10 8.86925e+10 -7.07189e+10
8.89846e+10 -7.13163e+10 8.86495e+10 -7.06749e+10
8.89355e+10 -7.12672e+10 8.86067e+10 -7.06312e+10
8.88864e+10 -7.12182e+10 8.85642e+10 -7.05877e+10
8.88374e+10 -7.11693e+10 8.8522e+10 -7.05444e+10
8.87884e+10 -7.11204e+10 8.848e+10 -7.05013e+10
8.87395e+10 -7.10716e+10 8.84383e+10 -7.04585e+10
8.86907e+10 -7.10228e+10 8.83969e+10 -7.0416e+10
8.86418e+10 -7.09741e+10 8.83558e+10 -7.03737e+10
8.85931e+10 -7.09255e+10 8.8315e+10 -7.03317e+10
8.85444e+10 -7.08769e+10 8.82745e+10 -7.02899e+10
8.84958e+10 -7.08284e+10 8.82343e+10 -7.02485e+10
8.84472e+10 -7.07799e+10 8.81944e+10 -7.02074e+10
8.83987e+10 -7.07315e+10 8.81549e+10 -7.01665e+10
8.83502e+10 -7.06831e+10 8.81158e+10 -7.0126e+10
8.83018e+10 -7.06348e+10 8.80771e+10 -7.00859e+10
8.82534e+10 -7.05866e+10 8.80387e+10 -7.00461e+10
8.82051e+10 -7.05384e+10 8.80008e+10 -7.00066e+10
8.81568e+10 -7.04903e+10 8.79633e+10 -6.99676e+10
8.81086e+10 -7.04422e+10 8.79263e+10 -6.99289e+10
8.80604e+10 -7.03942e+10 8.78897e+10 -6.98907e+10
8.80123e+10 -7.03463e+10 8.78537e+10 -6.9853e+10
8.79643e+10 -7.02984e+10 8.78182e+10 -6.98157e+10
8.79162e+10 -7.02506e+10 8.77832e+10 -6.97788e+10
8.78683e+10 -7.02028e+10 8.77489e+10 -6.97426e+10
8.78204e+10 -7.0155e+10 8.77151e+10 -6.97068e+10
8.77725e+10 -7.01074e+10 8.7682e+10 -6.96717e+10
8.77247e+10 -7.00597e+10 8.76496e+10 -6.96371e+10
8.76769e+10 -7.00121e+10 8.7618e+10 -6.96032e+10
8.76292e+10 -6.99646e+10 8.75871e+10 -6.957e+10
8.75815e+10 -6.99172e+10 8.75571e+10 -6.95376e+10
8.75338e+10 -6.98697e+10 8.75279e+10 -6.95059e+10
8.74862e+10 -6.98224e+10 8.74998e+10 -6.9475e+10
8.74387e+10 -6.97751e+10 8.74726e+10 -6.94451e+10
8.73912e+10 -6.97278e+10 8.74465e+10 -6.94161e+10
8.73437e+10 -6.96806e+10 8.74216e+10 -6.93882e+10
8.72963e+10 -6.96334e+10 8.7398e+10 -6.93613e+10
8.72489e+10 -6.95863e+10 8.73757e+10 -6.93357e+10
8.72016e+10 -6.95392e+10 8.7355e+10 -6.93113e+10
8.71543e+10 -6.94922e+10 8.73358e+10 -6.92884e+10
8.7107e+10 -6.94452e+10 8.73184e+10 -6.9267e+10
8.70598e+10 -6.93983e+10 8.73028e+10 -6.92472e+10
8.70126e+10 -6.93514e+10 8.72894e+10 -6.92293e+10
8.69655e+10 -6.93045e+10 8.72783e+10 -6.92134e+10
8.69184e+10 -6.92577e+10 8.72697e+10 -6.91997e+10
8.68713e+10 -6.9211e+10 8.72638e+10 -6.91884e+10
8.68243e+10 -6.91643e+10 8.72611e+10 -6.91799e+10
8.67773e+10 -6.91176e+10 8.72618e+10 -6.91743e+10
8.67304e+10 -6.9071e+10 8.72664e+10 -6.91721e+10
8.66835e+10 -6.90244e+10 8.72753e+10 -6.91738e+10
8.66366e+10 -6.89779e+10 8.72892e+10 -6.91796e+10
8.65897e+10 -6.89314e+10 8.73086e+10 -6.91904e+10
8.65429e+10 -6.8885e+10 8.73344e+10 -6.92067e+10
8.64962e+10 -6.88386e+10 8.73676e+10 -6.92295e+10
8.64494e+10 -6.87922e+10 8.74093e+10 -6.92596e+10
8.64027e+10 -6.87459e+10 8.7461e+10 -6.92984e+10
8.6356e+10 -6.86996e+10 8.75244e+10 -6.93475e+10
8.63094e+10 -6.86533e+10 8.76018e+10 -6.94087e+10
8.62628e+10 -6.86071e+10 8.76962e+10 -6.94846e+10
8.62162e+10 -6.85609e+10 8.78111e+10 -6.95783e+10
8.61697e+10 -6.85148e+10 8.79516e+10 -6.96942e+10
8.61232e+10 -6.84687e+10 8.81242e+10 -6.98379e+10
8.60767e+10 -6.84227e+10 8.83383e+10 -7.00173e+10
8.60303e+10 -6.83766e+10 8.86068e+10 -7.02436e+10
8.59839e+10 -6.83307e+10 8.89491e+10 -7.05335e+10
8.59375e+10 -6.82847e+10 8.9395e+10 -7.09122e+10
8.58911e+10 -6.82388e+10 8.99932e+10 -7.14211e+10
8.58448e+10 -6.81929e+10 9.08289e+10 -7.21322e+10
8.57985e+10 -6.81471e+10 9.20664e+10 -7.31835e+10
8.57523e+10 -6.81013e+10 9.40718e+10 -7.48797e+10
8.5706e+10 -6.80555e+10 9.78663e+10 -7.80602e+10
8.56599e+10 -6.80098e+10 1.07879e+11 -8.62827e+10
8.56137e+10 -6.79641e+10 2.27144e+11 -1.70358e+11
8.55675e+10 -6.79184e+10 1.91641e+11 -9.07924e+10
8.55214e+10 -6.78728e+10 1.70824e+11 -7.91974e+10
8.54754e+10 -6.78272e+10 1.63699e+11 -7.52899e+10
8.54293e+10 -6.77817e+10 1.60027e+11 -7.3293e+10
8.53833e+10 -6.77361e+10 1.57769e+11 -7.20711e+10
8.53373e+10 -6.76907e+10 1.56233e+11 -7.12426e+10
8.52914e+10 -6.76452e+10 1.55118e+11 -7.06422e+10
8.52454e+10 -6.75998e+10 1.54269e+11 -7.01861e+10
8.51995e+10 -6.75544e+10 1.53601e+11 -6.98272e+10
8.51537e+10 -6.7509e+10 1.53061e+11 -6.95371e+10
8.51078e+10 -6.74637e+10 1.52615e+11 -6.92974e+10
8.5062e+10 -6.74184e+10 1.5224e+11 -6.90959e+10
8.50162e+10 -6.73732e+10 1.51919e+11 -6.89238e+10
8.49705e+10 -6.73279e+10 1.51643e+11 -6.8775e+10
8.49248e+10 -6.72828e+10 1.51402e+11 -6.86449e+10
8.48791e+10 -6.72376e+10 1.51189e+11 -6.85302e+10
8.48334e+10 -6.71925e+10 1.51e+11 -6.84281e+10
8.47878e+10 -6.71474e+10 1.50831e+11 -6.83366e+10
8.47422e+10 -6.71024e+10 1.50679e+11 -6.8254e+10
8.46967e+10 -6.70573e+10 1.50541e+11 -6.8179e+10
8.46512e+10 -6.70124e+10 1.50415e+11 -6.81105e+10
8.46057e+10 -6.69674e+10 1.503e+11 -6.80477e+10
8.45602e+10 -6.69225e+10 1.50195e+11 -6.79898e+10
8.45148e+10 -6.68776e+10 1.50097e+11 -6.79362e+10
8.44694e+10 -6.68328e+10 1.50007e+11 -6.78864e+10
8.44241e+10 -6.6788e+10 1.49923e+11 -6.784e+10
8.43787e+10 -6.67432e+10 1.49845e+11 -6.77966e+10
8.43334e+10 -6.66984e+10 1.49772e+11 -6.77558e+10
8.42882e+10 -6.66537e+10 1.49704e+11 -6.77174e+10
8.4243e+10 -6.66091e+10 1.49639e+11 -6.76811e+10
8.41978e+10 -6.65644e+10 1.49579e+11 -6.76468e+10
8.41527e+10 -6.65198e+10 1.49521e+11 -6.76142e+10
8.41076e+10 -6.64753e+10 1.49467e+11 -6.75832e+10
8.40625e+10 -6.64308e+10 1.49415e+11 -6.75536e+10
8.40175e+10 -6.63863e+10 1.49583e+11 -6.75254e+10
8.39725e+10 -6.63418e+10 1.49536e+11 -6.74983e+10
8.39275e+10 -6.62974e+10 1.49492e+11 -6.74724e+10
8.38826e+10 -6.6253e+10 1.49449e+11 -6.74474e+10
8.38378e+10 -6.62087e+10 1.49409e+11 -6.74234e+10
8.37929e+10 -6.61644e+10 1.4937e+11 -6.74002e+10
8.37481e+10 -6.61202e+10 1.49332e+11 -6.73779e+10
8.37034e+10 -6.60759e+10 1.49296e+11 -6.73562e+10
8.36587e+10 -6.60318e+10 1.49261e+11 -6.73352e+10
8.3614e+10 -6.59876e+10 1.49228e+11 -6.73149e+10
8.35694e+10 -6.59435e+10 1.49195e+11 -6.72951e+10
8.35248e+10 -6.58995e+10 1.49164e+11 -6.72758e+10
8.34803e+10 -6.58555e+10 1.49134e+11 -6.72571e+10
8.34358e+10 -6.58115e+10 1.49104e+11 -6.72388e+10
8.33914e+10 -6.57676e+10 1.49076e+11 -6.72209e+10
8.3347e+10 -6.57237e+10 1.49048e+11 -6.72034e+10
8.33026e+10 -6.56798e+10 1.49021e+11 -6.71863e+10
8.32583e+10 -6.5636e+10 1.48995e+11 -6.71696e+10
8.3214e+10 -6.55922e+10 1.48969e+11 -6.71531e+10
8.31698e+10 -6.55485e+10 1.48944e+11 -6.7137e+10
8.31256e+10 -6.55049e+10 1.4892e+11 -6.71211e+10
8.30815e+10 -6.54612e+10 1.48896e+11 -6.71055e+10
8.30374e+10 -6.54176e+10 1.48873e+11 -6.70902e+10
8.29934e+10 -6.53741e+10 1.4885e+11 -6.70751e+10
8.29494e+10 -6.53306e+10 1.48828e+11 -6.70602e+10
8.29055e+10 -6.52871e+10 1.48806e+11 -6.70454e+10
8.28616e+10 -6.52437e+10 1.48785e+11 -6.70309e+10
8.28178e+10 -6.52004e+10 1.48764e+11 -6.70166e+10
8.2774e+10 -6.5157e+10 1.48743e+11 -6.70024e+10
8.27303e+10 -6.51138e+10 1.48723e+11 -6.69883e+10
8.26866e+10 -6.50706e+10 1.48703e+11 -6.69744e+10
8.26429e+10 -6.50274e+10 1.48683e+11 -6.69607e+10
8.25994e+10 -6.49842e+10 1.48664e+11 -6.6947e+10
8.25558e+10 -6.49412e+10 1.48645e+11 -6.69335e+10
8.25124e+10 -6.48981e+10 1.48626e+11 -6.69201e+10
8.24689e+10 -6.48551e+10 1.48608e+11 -6.69067e+10
8.24256e+10 -6.48122e+10 1.48589e+11 -6.68935e+10
8.23822e+10 -6.47693e+10 1.48571e+11 -6.68803e+10
8.2339e+10 -6.47265e+10 1.48553e+11 -6.68673e+10
8.22958e+10 -6.46837e+10 1.48536e+11 -6.68543e+10
8.22526e+10 -6.46409e+10 1.48518e+11 -6.68413e+10
8.22095e+10 -6.45982e+10 1.48501e+11 -6.68284e+10
8.21664e+10 -6.45556e+10 1.48484e+11 -6.68156e+10
8.21234e+10 -6.4513e+10 1.48467e+11 -6.68028e+10
8.20805e+10 -6.44704e+10 1.4845e+11 -6.67901e+10
8.20376e+10 -6.44279e+10 1.48433e+11 -6.67774e+10
8.19948e+10 -6.43855e+10 1.48417e+11 -6.67648e+10
8.1952e+10 -6.43431e+10 1.48401e+11 -6.67522e+10
8.19092e+10 -6.43007e+10 1.48384e+11 -6.67396e+10
8.18666e+10 -6.42584e+10 1.48368e+11 -6.67271e+10
8.1824e+10 -6.42162e+10 1.48352e+11 -6.67145e+10
8.17814e+10 -6.4174e+10 1.48336e+11 -6.6702e+10
8.17389e+10 -6.41318e+10 1.4832e+11 -6.66895e+10
8.16964e+10 -6.40897e+10 1.48304e+11 -6.66771e+10
8.1654e+10 -6.40477e+10 1.48289e+11 -6.66646e+10
8.16117e+10 -6.40057e+10 1.48273e+11 -6.66521e+10
8.15694e+10 -6.39638e+10 1.48258e+11 -6.66397e+10
8.15272e+10 -6.39219e+10 1.48242e+11 -6.66272e+10
8.1485e+10 -6.388e+10 1.48227e+11 -6.66148e+10
8.14429e+10 -6.38383e+10 1.48211e+11 -6.66023e+10
8.14008e+10 -6.37965e+10 1.48196e+11 -6.65899e+10
8.13588e+10 -6.37548e+10 1.48181e+11 -6.65774e+10
8.13169e+10 -6.37132e+10 1.48166e+11 -6.6565e+10
8.1275e+10 -6.36716e+10 1.48151e+11 -6.65525e+10
8.12331e+10 -6.36301e+10 1.48136e+11 -6.654e+10
8.11914e+10 -6.35886e+10 1.48121e+11 -6.65275e+10
8.11496e+10 -6.35472e+10 1.48106e+11 -6.6515e+10
8.1108e+10 -6.35058e+10 1.48091e+11 -6.65025e+10
8.10663e+10 -6.34645e+10 1.48076e+11 -6.649e+10
8.10248e+10 -6.34233e+10 1.48061e+11 -6.64774e+10
8.09833e+10 -6.3382e+10 1.48046e+11 -6.64648e+10
8.09419e+10 -6.33409e+10 1.48031e+11 -6.64522e+10
8.09005e+10 -6.32998e+10 1.48016e+11 -6.64396e+10
8.08591e+10 -6.32587e+10 1.48001e+11 -6.6427e+10
8.08179e+10 -6.32177e+10 1.47987e+11 -6.64143e+10
8.07766e+10 -6.31768e+10 1.47972e+11 -6.64016e+10
8.07355e+10 -6.31359e+10 1.47957e+11 -6.63889e+10
8.06944e+10 -6.3095e+10 1.47942e+11 -6.63762e+10
8.06533e+10 -6.30542e+10 1.47927e+11 -6.63634e+10
8.06123e+10 -6.30135e+10 1.47913e+11 -6.63506e+10
8.05714e+10 -6.29728e+10 1.47898e+11 -6.63377e+10
8.05305e+10 -6.29322e+10 1.47883e+11 -6.63249e+10
8.04897e+10 -6.28916e+10 1.47868e+11 -6.6312e+10
8.04489e+10 -6.2851e+10 1.47854e+11 -6.6299e+10
8.04082e+10 -6.28106e+10 1.47839e+11 -6.62861e+10
8.03676e+10 -6.27701e+10 1.47824e+11 -6.62731e+10
8.0327e+10 -6.27298e+10 1.47809e+11 -6.626e+10
8.02864e+10 -6.26894e+10 1.47795e+11 -6.62469e+10
8.02459e+10 -6.26492e+10 1.4778e+11 -6.62338e+10
8.02055e+10 -6.2609e+10 1.47765e+11 -6.62207e+10
8.01651e+10 -6.25688e+10 1.4775e+11 -6.62075e+10
8.01248e+10 -6.25287e+10 1.47735e+11 -6.61943e+10
8.00845e+10 -6.24886e+10 1.47721e+11 -6.6181e+10
8.00443e+10 -6.24486e+10 1.47706e+11 -6.61677e+10
8.00042e+10 -6.24087e+10 1.47691e+11 -6.61544e+10
7.99641e+10 -6.23687e+10 1.47676e+11 -6.6141e+10
7.9924e+10 -6.23289e+10 1.47661e+11 -6.61275e+10
7.9884e+10 -6.22891e+10 1.47646e+11 -6.61141e+10
7.98441e+10 -6.22493e+10 1.47631e+11 -6.61006e+10
7.98042e+10 -6.22096e+10 1.47616e+11 -6.6087e+10
7.97644e+10 -6.217e+10 1.47601e+11 -6.60734e+10
7.97246e+10 -6.21304e+10 1.47586e+11 -6.60598e+10
7.96849e+10 -6.20909e+10 1.47571e+11 -6.60461e+10
7.96452e+10 -6.20514e+10 1.47556e+11 -6.60324e+10
7.96056e+10 -6.20119e+10 1.47541e+11 -6.60186e+10
7.95661e+10 -6.19726e+10 1.47526e+11 -6.60048e+10
7.95266e+10 -6.19332e+10 1.47511e+11 -6.59909e+10
7.94871e+10 -6.18939e+10 1.47496e+11 -6.5977e+10
7.94477e+10 -6.18547e+10 1.47481e+11 -6.5963e+10
7.94084e+10 -6.18155e+10 1.47466e+11 -6.5949e+10
7.93691e+10 -6.17764e+10 1.4745e+11 -6.5935e+10
7.93299e+10 -6.17373e+10 1.47435e+11 -6.59209e+10
7.92907e+10 -6.16983e+10 1.4742e+11 -6.59067e+10
7.92516e+10 -6.16593e+10 1.47404e+11 -6.58925e+10
7.92125e+10 -6.16204e+10 1.47389e+11 -6.58783e+10
7.91735e+10 -6.15815e+10 1.47374e+11 -6.5864e+10
7.91345e+10 -6.15427e+10 1.47358e+11 -6.58497e+10
7.90956e+10 -6.15039e+10 1.47343e+11 -6.58353e+10
7.90568e+10 -6.14652e+10 1.47327e+11 -6.58209e+10
7.9018e+10 -6.14265e+10 1.47312e+11 -6.58064e+10
7.89792e+10 -6.13879e+10 1.47296e+11 -6.57919e+10
7.89405e+10 -6.13493e+10 1.47281e+11 -6.57773e+10
7.89019e+10 -6.13108e+10 1.47265e+11 -6.57627e+10
7.88633e+10 -6.12723e+10 1.47249e+11 -6.5748e+10
7.88247e+10 -6.12339e+10 1.47234e+11 -6.57332e+10
7.87862e+10 -6.11955e+10 1.47218e+11 -6.57185e+10
7.87478e+10 -6.11572e+10 1.47202e+11 -6.57036e+10
7.87094e+10 -6.11189e+10 1.47186e+11 -6.56888e+10
7.86711e+10 -6.10807e+10 1.4717e+11 -6.56739e+10
7.86328e+10 -6.10425e+10 1.47154e+11 -6.56589e+10
7.85945e+10 -6.10044e+10 1.47139e+11 -6.56439e+10
7.85564e+10 -6.09663e+10 1.47123e+11 -6.56288e+10
7.85182e+10 -6.09282e+10 1.47107e+11 -6.56136e+10
7.84801e+10 -6.08903e+10 1.47091e+11 -6.55985e+10
7.84421e+10 -6.08523e+10 1.47074e+11 -6.55832e+10
7.84041e+10 -6.08145e+10 1.47058e+11 -6.5568e+10
7.83662e+10 -6.07766e+10 1.47042e+11 -6.55526e+10
7.83283e+10 -6.07388e+10 1.47026e+11 -6.55373e+10
7.82905e+10 -6.07011e+10 1.4701e+11 -6.55218e+10
7.82527e+10 -6.06634e+10 1.46993e+11 -6.55063e+10
7.8215e+10 -6.06258e+10 1.46977e+11 -6.54908e+10
7.81773e+10 -6.05882e+10 1.46961e+11 -6.54752e+10
7.81397e+10 -6.05506e+10 1.46944e+11 -6.54596e+10
7.81021e+10 -6.05132e+10 1.46928e+11 -6.54439e+10
7.80646e+10 -6.04757e+10 1.46911e+11 -6.54282e+10
7.80271e+10 -6.04383e+10 1.46895e+11 -6.54124e+10
7.79897e+10 -6.0401e+10 1.46878e+11 -6.53966e+10
7.79523e+10 -6.03637e+10 1.46862e+11 -6.53807e+10
7.7915e+10 -6.03264e+10 1.46845e+11 -6.53647e+10
7.78777e+10 -6.02892e+10 1.46828e+11 -6.53487e+10
7.78405e+10 -6.0252e+10 1.46811e+11 -6.53327e+10
7.78033e+10 -6.02149e+10 1.46795e+11 -6.53166e+10
7.77662e+10 -6.01779e+10 1.46778e+11 -6.53004e+10
7.77291e+10 -6.01408e+10 1.46761e+11 -6.52843e+10
7.76921e+10 -6.01039e+10 1.46744e+11 -6.5268e+10
7.76551e+10 -6.0067e+10 1.46727e+11 -6.52517e+10
7.76181e+10 -6.00301e+10 1.4671e+11 -6.52354e+10
7.75812e+10 -5.99933e+10 1.46693e+11 -6.52189e+10
7.75444e+10 -5.99565e+10 1.46676e+11 -6.52025e+10
7.75076e+10 -5.99197e+10 1.46659e+11 -6.5186e+10
7.74709e+10 -5.9883e+10 1.46642e+11 -6.51694e+10
7.74342e+10 -5.98464e+10 1.46624e+11 -6.51528e+10
7.73975e+10 -5.98098e+10 1.46607e+11 -6.51362e+10
7.73609e+10 -5.97733e+10 1.4659e+11 -6.51195e+10
7.73244e+10 -5.97368e+10 1.46572e+11 -6.51027e+10
7.72879e+10 -5.97003e+10 1.46555e+11 -6.50859e+10
7.72514e+10 -5.96639e+10 1.46537e+11 -6.5069e+10
7.7215e+10 -5.96275e+10 1.4652e+11 -6.50521e+10
7.71786e+10 -5.95912e+10 1.46502e+11 -6.50352e+10
7.71423e+10 -5.95549e+10 1.46485e+11 -6.50181e+10
7.7106e+10 -5.95187e+10 1.46467e+11 -6.50011e+10
7.70698e+10 -5.94825e+10 1.46449e+11 -6.4984e+10
7.70336e+10 -5.94464e+10 1.46432e+11 -6.49668e+10
7.69975e+10 -5.94103e+10 1.46414e+11 -6.49496e+10
7.69614e+10 -5.93742e+10 1.46396e+11 -6.49323e+10
7.69254e+10 -5.93382e+10 1.46378e+11 -6.4915e+10
7.68894e+10 -5.93023e+10 1.4636e+11 -6.48976e+10
7.68535e+10 -5.92664e+10 1.46342e+11 -6.48802e+10
7.68176e+10 -5.92305e+10 1.46324e+11 -6.48627e+10
7.67817e+10 -5.91947e+10 1.46306e+11 -6.48452e+10
7.67459e+10 -5.91589e+10 1.46288e+11 -6.48276e+10
7.67101e+10 -5.91232e+10 1.4627e+11 -6.481e+10
7.66744e+10 -5.90875e+10 1.46252e+11 -6.47924e+10
7.66387e+10 -5.90519e+10 1.46234e+11 -6.47746e+10
7.66031e+10 -5.90163e+10 1.46216e+11 -6.47569e+10
7.65675e+10 -5.89807e+10 1.46197e+11 -6.4739e+10
7.6532e+10 -5.89452e+10 1.46179e+11 -6.47212e+10
7.64965e+10 -5.89097e+10 1.46161e+11 -6.47032e+10
7.64611e+10 -5.88743e+10 1.46142e+11 -6.46853e+10
7.64257e+10 -5.88389e+10 1.46124e+11 -6.46673e+10
7.63903e+10 -5.88036e+10 1.46105e+11 -6.46492e+10
7.6355e+10 -5.87683e+10 1.46086e+11 -6.46311e+10
7.63197e+10 -5.87331e+10 1.46068e+11 -6.46129e+10
7.62845e+10 -5.86979e+10 1.46049e+11 -6.45947e+10
7.62493e+10 -5.86627e+10 1.4603e+11 -6.45764e+10
7.62142e+10 -5.86276e+10 1.46012e+11 -6.45581e+10
7.61791e+10 -5.85925e+10 1.45993e+11 -6.45397e+10
7.61441e+10 -5.85575e+10 1.45974e+11 -6.45213e+10
7.61091e+10 -5.85225e+10 1.45955e+11 -6.45029e+10
7.60741e+10 -5.84876e+10 1.45936e+11 -6.44844e+10
7.60392e+10 -5.84527e+10 1.45917e+11 -6.44658e+10
7.60043e+10 -5.84178e+10 1.45898e+11 -6.44472e+10
7.59695e+10 -5.8383e+10 1.45879e+11 -6.44286e+10
7.59347e+10 -5.83482e+10 1.4586e+11 -6.44098e+10
7.59e+10 -5.83135e+10 1.45841e+11 -6.43911e+10
7.58653e+10 -5.82788e+10 1.45822e+11 -6.43723e+10
7.58307e+10 -5.82442e+10 1.45802e+11 -6.43535e+10
7.5796e+10 -5.82096e+10 1.45783e+11 -6.43346e+10
7.57615e+10 -5.8175e+10 1.45764e+11 -6.43156e+10
7.5727e+10 -5.81405e+10 1.45744e+11 -6.42966e+10
7.56925e+10 -5.81061e+10 1.45725e+11 -6.42776e+10
7.5658e+10 -5.80716e+10 1.45706e+11 -6.42585e+10
7.56237e+10 -5.80372e+10 1.45686e+11 -6.42394e+10
7.55893e+10 -5.80029e+10 1.45667e+11 -6.42202e+10
7.5555e+10 -5.79686e+10 1.45647e+11 -6.4201e+10
7.55207e+10 -5.79343e+10 1.45627e+11 -6.41817e+10
7.54865e+10 -5.79001e+10 1.45608e+11 -6.41624e+10
7.54523e+10 -5.78659e+10 1.45588e+11 -6.4143e+10
7.54182e+10 -5.78318e+10 1.45568e+11 -6.41236e+10
7.53841e+10 -5.77977e+10 1.45548e+11 -6.41041e+10
7.535e+10 -5.77636e+10 1.45528e+11 -6.40846e+10
7.5316e+10 -5.77296e+10 1.45509e+11 -6.40651e+10
7.52821e+10 -5.76957e+10 1.45489e+11 -6.40455e+10
7.52481e+10 -5.76617e+10 1.45469e+11 -6.40258e+10
7.52142e+10 -5.76278e+10 1.45449e+11 -6.40061e+10
7.51804e+10 -5.7594e+10 1.45429e+11 -6.39864e+10
7.51466e+10 -5.75602e+10 1.45408e+11 -6.39666e+10
7.51128e+10 -5.75264e+10 1.45388e+11 -6.39468e+10
7.50791e+10 -5.74927e+10 1.45368e+11 -6.39269e+10
7.50454e+10 -5.7459e+10 1.45348e+11 -6.3907e+10
7.50118e+10 -5.74254e+10 1.45328e+11 -6.38871e+10
7.49782e+10 -5.73918e+10 1.45307e+11 -6.3867e+10
7.49446e+10 -5.73582e+10 1.45287e+11 -6.3847e+10
7.49111e+10 -5.73247e+10 1.45266e+11 -6.38269e+10
7.48776e+10 -5.72912e+10 1.45246e+11 -6.38068e+10
7.48442e+10 -5.72577e+10 1.45225e+11 -6.37866e+10
7.48108e+10 -5.72243e+10 1.45205e+11 -6.37663e+10
7.47775e+10 -5.7191e+10 1.45184e+11 -6.37461e+10
7.47442e+10 -5.71577e+10 1.45164e+11 -6.37257e+10
7.47109e+10 -5.71244e+10 1.45143e+11 -6.37054e+10
