1.44547e+11 -6.34438e+10 1.44892e+11 -6.34605e+10
1.44526e+11 -6.3423e+10 1.44871e+11 -6.34396e+10
1.44505e+11 -6.34021e+10 1.4485e+11 -6.34186e+10
1.44484e+11 -6.33812e+10 1.44828e+11 -6.33976e+10
1.44462e+11 -6.33603e+10 1.44807e+11 -6.33766e+10
1.44441e+11 -6.33393e+10 1.44786e+11 -6.33555e+10
1.4442e+11 -6.33183e+10 1.44764e+11 -6.33343e+10
1.44399e+11 -6.32972e+10 1.44743e+11 -6.33132e+10
1.44377e+11 -6.32761e+10 1.44721e+11 -6.32919e+10
1.44356e+11 -6.3255e+10 1.447e+11 -6.32707e+10
1.44334e+11 -6.32338e+10 1.44678e+11 -6.32494e+10
1.44313e+11 -6.32126e+10 1.44657e+11 -6.32281e+10
1.44291e+11 -6.31913e+10 1.44635e+11 -6.32067e+10
1.4427e+11 -6.317e+10 1.44613e+11 -6.31853e+10
1.44248e+11 -6.31486e+10 1.44592e+11 -6.31638e+10
1.44227e+11 -6.31272e+10 1.4457e+11 -6.31423e+10
1.44205e+11 -6.31058e+10 1.44548e+11 -6.31208e+10
1.44183e+11 -6.30843e+10 1.44526e+11 -6.30992e+10
1.44161e+11 -6.30628e+10 1.44505e+11 -6.30776e+10
1.4414e+11 -6.30413e+10 1.44483e+11 -6.30559e+10
1.44118e+11 -6.30197e+10 1.44461e+11 -6.30342e+10
1.44096e+11 -6.2998e+10 1.44439e+11 -6.30125e+10
1.44074e+11 -6.29764e+10 1.44417e+11 -6.29907e+10
1.44052e+11 -6.29547e+10 1.44395e+11 -6.29689e+10
1.4403e+11 -6.29329e+10 1.44373e+11 -6.2947e+10
1.44008e+11 -6.29111e+10 1.44351e+11 -6.29251e+10
1.43986e+11 -6.28893e+10 1.44328e+11 -6.29032e+10
1.43964e+11 -6.28674e+10 1.44306e+11 -6.28812e+10
1.43942e+11 -6.28455e+10 1.44284e+11 -6.28592e+10
1.4392e+11 -6.28236e+10 1.44262e+11 -6.28371e+10
1.43898e+11 -6.28016e+10 1.44239e+11 -6.28151e+10
1.43875e+11 -6.27796e+10 1.44217e+11 -6.27929e+10
1.43853e+11 -6.27575e+10 1.44195e+11 -6.27708e+10
1.43831e+11 -6.27354e+10 1.44172e+11 -6.27486e+10
1.43809e+11 -6.27133e+10 1.4415e+11 -6.27263e+10
1.43786e+11 -6.26912e+10 1.44127e+11 -6.27041e+10
1.43764e+11 -6.26689e+10 1.44105e+11 -6.26817e+10
1.43741e+11 -6.26467e+10 1.44082e+11 -6.26594e+10
1.43719e+11 -6.26244e+10 1.4406e+11 -6.2637e+10
1.43696e+11 -6.26021e+10 1.44037e+11 -6.26146e+10
1.43674e+11 -6.25798e+10 1.44015e+11 -6.25921e+10
1.43651e+11 -6.25574e+10 1.43992e+11 -6.25696e+10
1.43629e+11 -6.25349e+10 1.43969e+11 -6.25471e+10
1.43606e+11 -6.25125e+10 1.43946e+11 -6.25245e+10
1.43583e+11 -6.249e+10 1.43924e+11 -6.25019e+10
1.43561e+11 -6.24675e+10 1.43901e+11 -6.24793e+10
1.43538e+11 -6.24449e+10 1.43878e+11 -6.24566e+10
1.43515e+11 -6.24223e+10 1.43855e+11 -6.24339e+10
1.43492e+11 -6.23996e+10 1.43832e+11 -6.24111e+10
1.43469e+11 -6.2377e+10 1.43809e+11 -6.23884e+10
1.43446e+11 -6.23543e+10 1.43786e+11 -6.23655e+10
1.43424e+11 -6.23315e+10 1.43763e+11 -6.23427e+10
1.43401e+11 -6.23087e+10 1.4374e+11 -6.23198e+10
1.43378e+11 -6.22859e+10 1.43717e+11 -6.22969e+10
1.43355e+11 -6.22631e+10 1.43694e+11 -6.22739e+10
1.43331e+11 -6.22402e+10 1.43671e+11 -6.22509e+10
1.43308e+11 -6.22173e+10 1.43647e+11 -6.22279e+10
1.43285e+11 -6.21943e+10 1.43624e+11 -6.22048e+10
1.43262e+11 -6.21713e+10 1.43601e+11 -6.21817e+10
1.43239e+11 -6.21483e+10 1.43578e+11 -6.21586e+10
1.43216e+11 -6.21252e+10 1.43554e+11 -6.21354e+10
1.43192e+11 -6.21022e+10 1.43531e+11 -6.21122e+10
1.43169e+11 -6.2079e+10 1.43508e+11 -6.2089e+10
1.43146e+11 -6.20559e+10 1.43484e+11 -6.20658e+10
1.43123e+11 -6.20327e+10 1.43461e+11 -6.20425e+10
1.43099e+11 -6.20095e+10 1.43437e+11 -6.20191e+10
1.43076e+11 -6.19862e+10 1.43414e+11 -6.19958e+10
1.43052e+11 -6.19629e+10 1.4339e+11 -6.19724e+10
1.43029e+11 -6.19396e+10 1.43366e+11 -6.19489e+10
1.43005e+11 -6.19163e+10 1.43343e+11 -6.19255e+10
1.42982e+11 -6.18929e+10 1.43319e+11 -6.1902e+10
1.42958e+11 -6.18695e+10 1.43296e+11 -6.18785e+10
1.42935e+11 -6.1846e+10 1.43272e+11 -6.18549e+10
1.42911e+11 -6.18225e+10 1.43248e+11 -6.18313e+10
1.42887e+11 -6.1799e+10 1.43224e+11 -6.18077e+10
1.42864e+11 -6.17755e+10 1.43201e+11 -6.1784e+10
1.4284e+11 -6.17519e+10 1.43177e+11 -6.17604e+10
1.42816e+11 -6.17283e+10 1.43153e+11 -6.17367e+10
1.42792e+11 -6.17047e+10 1.43129e+11 -6.17129e+10
1.42769e+11 -6.1681e+10 1.43105e+11 -6.16891e+10
1.42745e+11 -6.16573e+10 1.43081e+11 -6.16653e+10
1.42721e+11 -6.16336e+10 1.43057e+11 -6.16415e+10
1.42697e+11 -6.16098e+10 1.43033e+11 -6.16176e+10
1.42673e+11 -6.1586e+10 1.43009e+11 -6.15937e+10
1.42649e+11 -6.15622e+10 1.42985e+11 -6.15698e+10
1.42625e+11 -6.15383e+10 1.42961e+11 -6.15458e+10
1.42601e+11 -6.15145e+10 1.42937e+11 -6.15219e+10
1.42577e+11 -6.14906e+10 1.42913e+11 -6.14978e+10
1.42553e+11 -6.14666e+10 1.42888e+11 -6.14738e+10
1.42529e+11 -6.14426e+10 1.42864e+11 -6.14497e+10
1.42505e+11 -6.14186e+10 1.4284e+11 -6.14256e+10
1.4248e+11 -6.13946e+10 1.42816e+11 -6.14015e+10
1.42456e+11 -6.13706e+10 1.42791e+11 -6.13773e+10
1.42432e+11 -6.13465e+10 1.42767e+11 -6.13531e+10
1.42408e+11 -6.13224e+10 1.42743e+11 -6.13289e+10
1.42384e+11 -6.12982e+10 1.42718e+11 -6.13046e+10
1.42359e+11 -6.1274e+10 1.42694e+11 -6.12804e+10
1.42335e+11 -6.12498e+10 1.4267e+11 -6.12561e+10
1.42311e+11 -6.12256e+10 1.42645e+11 -6.12317e+10
1.42286e+11 -6.12014e+10 1.42621e+11 -6.12074e+10
1.42262e+11 -6.11771e+10 1.42596e+11 -6.1183e+10
1.42237e+11 -6.11528e+10 1.42572e+11 -6.11585e+10
1.42213e+11 -6.11284e+10 1.42547e+11 -6.11341e+10
1.42188e+11 -6.11041e+10 1.42522e+11 -6.11096e+10
1.42164e+11 -6.10797e+10 1.42498e+11 -6.10851e+10
1.42139e+11 -6.10552e+10 1.42473e+11 -6.10606e+10
1.42115e+11 -6.10308e+10 1.42448e+11 -6.1036e+10
1.4209e+11 -6.10063e+10 1.42424e+11 -6.10115e+10
1.42066e+11 -6.09818e+10 1.42399e+11 -6.09869e+10
1.42041e+11 -6.09573e+10 1.42374e+11 -6.09622e+10
1.42016e+11 -6.09327e+10 1.42349e+11 -6.09376e+10
1.41992e+11 -6.09082e+10 1.42325e+11 -6.09129e+10
1.41967e+11 -6.08836e+10 1.423e+11 -6.08882e+10
1.41942e+11 -6.08589e+10 1.42275e+11 -6.08634e+10
1.41917e+11 -6.08343e+10 1.4225e+11 -6.08387e+10
1.41893e+11 -6.08096e+10 1.42225e+11 -6.08139e+10
1.41868e+11 -6.07849e+10 1.422e+11 -6.07891e+10
1.41843e+11 -6.07601e+10 1.42175e+11 -6.07642e+10
1.41818e+11 -6.07354e+10 1.4215e+11 -6.07393e+10
1.41793e+11 -6.07106e+10 1.42125e+11 -6.07145e+10
1.41768e+11 -6.06858e+10 1.421e+11 -6.06895e+10
1.41743e+11 -6.06609e+10 1.42075e+11 -6.06646e+10
1.41718e+11 -6.06361e+10 1.4205e+11 -6.06396e+10
1.41693e+11 -6.06112e+10 1.42025e+11 -6.06146e+10
1.41668e+11 -6.05863e+10 1.42e+11 -6.05896e+10
1.41643e+11 -6.05614e+10 1.41975e+11 -6.05646e+10
1.41618e+11 -6.05364e+10 1.4195e+11 -6.05395e+10
1.41593e+11 -6.05114e+10 1.41925e+11 -6.05144e+10
1.41568e+11 -6.04864e+10 1.41899e+11 -6.04893e+10
1.41543e+11 -6.04614e+10 1.41874e+11 -6.04642e+10
1.41518e+11 -6.04363e+10 1.41849e+11 -6.0439e+10
1.41493e+11 -6.04112e+10 1.41824e+11 -6.04139e+10
1.41467e+11 -6.03861e+10 1.41798e+11 -6.03887e+10
1.41442e+11 -6.0361e+10 1.41773e+11 -6.03634e+10
1.41417e+11 -6.03359e+10 1.41748e+11 -6.03382e+10
1.41392e+11 -6.03107e+10 1.41722e+11 -6.03129e+10
1.41366e+11 -6.02855e+10 1.41697e+11 -6.02876e+10
1.41341e+11 -6.02603e+10 1.41671e+11 -6.02623e+10
1.41316e+11 -6.02351e+10 1.41646e+11 -6.0237e+10
1.4129e+11 -6.02098e+10 1.4162e+11 -6.02116e+10
1.41265e+11 -6.01845e+10 1.41595e+11 -6.01862e+10
1.4124e+11 -6.01592e+10 1.41569e+11 -6.01608e+10
1.41214e+11 -6.01339e+10 1.41544e+11 -6.01354e+10
1.41189e+11 -6.01086e+10 1.41518e+11 -6.01099e+10
1.41163e+11 -6.00832e+10 1.41493e+11 -6.00844e+10
1.41138e+11 -6.00578e+10 1.41467e+11 -6.0059e+10
1.41112e+11 -6.00324e+10 1.41442e+11 -6.00334e+10
1.41087e+11 -6.0007e+10 1.41416e+11 -6.00079e+10
1.41061e+11 -5.99815e+10 1.4139e+11 -5.99824e+10
1.41036e+11 -5.9956e+10 1.41365e+11 -5.99568e+10
1.4101e+11 -5.99305e+10 1.41339e+11 -5.99312e+10
1.40984e+11 -5.9905e+10 1.41313e+11 -5.99056e+10
1.40959e+11 -5.98795e+10 1.41288e+11 -5.98799e+10
1.40933e+11 -5.98539e+10 1.41262e+11 -5.98543e+10
1.40908e+11 -5.98284e+10 1.41236e+11 -5.98286e+10
1.40882e+11 -5.98028e+10 1.4121e+11 -5.98029e+10
1.40856e+11 -5.97771e+10 1.41185e+11 -5.97772e+10
1.4083e+11 -5.97515e+10 1.41159e+11 -5.97514e+10
1.40805e+11 -5.97258e+10 1.41133e+11 -5.97257e+10
1.40779e+11 -5.97002e+10 1.41107e+11 -5.96999e+10
1.40753e+11 -5.96745e+10 1.41081e+11 -5.96741e+10
1.40727e+11 -5.96488e+10 1.41055e+11 -5.96483e+10
1.40702e+11 -5.9623e+10 1.41029e+11 -5.96224e+10
1.40676e+11 -5.95973e+10 1.41003e+11 -5.95966e+10
1.4065e+11 -5.95715e+10 1.40977e+11 -5.95707e+10
1.40624e+11 -5.95457e+10 1.40951e+11 -5.95448e+10
1.40598e+11 -5.95199e+10 1.40925e+11 -5.95189e+10
1.40572e+11 -5.94941e+10 1.40899e+11 -5.9493e+10
1.40546e+11 -5.94682e+10 1.40873e+11 -5.9467e+10
1.4052e+11 -5.94424e+10 1.40847e+11 -5.94411e+10
1.40494e+11 -5.94165e+10 1.40821e+11 -5.94151e+10
1.40468e+11 -5.93906e+10 1.40795e+11 -5.93891e+10
1.40442e+11 -5.93647e+10 1.40769e+11 -5.93631e+10
1.40416e+11 -5.93387e+10 1.40743e+11 -5.9337e+10
1.4039e+11 -5.93128e+10 1.40717e+11 -5.9311e+10
1.40364e+11 -5.92868e+10 1.40691e+11 -5.92849e+10
1.40338e+11 -5.92608e+10 1.40665e+11 -5.92588e+10
1.40312e+11 -5.92348e+10 1.40638e+11 -5.92327e+10
1.40286e+11 -5.92088e+10 1.40612e+11 -5.92066e+10
1.4026e+11 -5.91828e+10 1.40586e+11 -5.91805e+10
1.40234e+11 -5.91567e+10 1.4056e+11 -5.91543e+10
1.40208e+11 -5.91306e+10 1.40534e+11 -5.91281e+10
1.40182e+11 -5.91045e+10 1.40507e+11 -5.91019e+10
1.40155e+11 -5.90784e+10 1.40481e+11 -5.90757e+10
1.40129e+11 -5.90523e+10 1.40455e+11 -5.90495e+10
1.40103e+11 -5.90262e+10 1.40428e+11 -5.90233e+10
1.40077e+11 -5.9e+10 1.40402e+11 -5.8997e+10
1.40051e+11 -5.89739e+10 1.40376e+11 -5.89708e+10
1.40024e+11 -5.89477e+10 1.40349e+11 -5.89445e+10
1.39998e+11 -5.89215e+10 1.40323e+11 -5.89182e+10
1.39972e+11 -5.88953e+10 1.40297e+11 -5.88919e+10
1.39945e+11 -5.8869e+10 1.4027e+11 -5.88655e+10
1.39919e+11 -5.88428e+10 1.40244e+11 -5.88392e+10
1.39893e+11 -5.88165e+10 1.40217e+11 -5.88128e+10
1.39867e+11 -5.87902e+10 1.40191e+11 -5.87865e+10
1.3984e+11 -5.8764e+10 1.40165e+11 -5.87601e+10
1.39814e+11 -5.87377e+10 1.40138e+11 -5.87337e+10
1.39787e+11 -5.87113e+10 1.40112e+11 -5.87073e+10
1.39761e+11 -5.8685e+10 1.40085e+11 -5.86808e+10
1.39735e+11 -5.86587e+10 1.40059e+11 -5.86544e+10
1.39708e+11 -5.86323e+10 1.40032e+11 -5.86279e+10
1.39682e+11 -5.86059e+10 1.40006e+11 -5.86014e+10
1.39655e+11 -5.85795e+10 1.39979e+11 -5.8575e+10
1.39629e+11 -5.85531e+10 1.39952e+11 -5.85485e+10
1.39602e+11 -5.85267e+10 1.39926e+11 -5.85219e+10
1.39576e+11 -5.85003e+10 1.39899e+11 -5.84954e+10
1.39549e+11 -5.84738e+10 1.39873e+11 -5.84689e+10
1.39523e+11 -5.84474e+10 1.39846e+11 -5.84423e+10
1.39496e+11 -5.84209e+10 1.39819e+11 -5.84157e+10
1.3947e+11 -5.83944e+10 1.39793e+11 -5.83892e+10
1.39443e+11 -5.83679e+10 1.39766e+11 -5.83626e+10
1.39417e+11 -5.83414e+10 1.3974e+11 -5.8336e+10
1.3939e+11 -5.83149e+10 1.39713e+11 -5.83093e+10
1.39363e+11 -5.82883e+10 1.39686e+11 -5.82827e+10
1.39337e+11 -5.82618e+10 1.39659e+11 -5.82561e+10
1.3931e+11 -5.82352e+10 1.39633e+11 -5.82294e+10
1.39284e+11 -5.82086e+10 1.39606e+11 -5.82027e+10
1.39257e+11 -5.81821e+10 1.39579e+11 -5.81761e+10
1.3923e+11 -5.81555e+10 1.39553e+11 -5.81494e+10
1.39204e+11 -5.81289e+10 1.39526e+11 -5.81227e+10
1.39177e+11 -5.81022e+10 1.39499e+11 -5.8096e+10
1.3915e+11 -5.80756e+10 1.39472e+11 -5.80692e+10
1.39124e+11 -5.8049e+10 1.39445e+11 -5.80425e+10
1.39097e+11 -5.80223e+10 1.39419e+11 -5.80157e+10
1.3907e+11 -5.79956e+10 1.39392e+11 -5.7989e+10
1.39043e+11 -5.7969e+10 1.39365e+11 -5.79622e+10
1.39017e+11 -5.79423e+10 1.39338e+11 -5.79354e+10
1.3899e+11 -5.79156e+10 1.39311e+11 -5.79086e+10
1.38963e+11 -5.78889e+10 1.39284e+11 -5.78818e+10
1.38936e+11 -5.78621e+10 1.39258e+11 -5.7855e+10
1.3891e+11 -5.78354e+10 1.39231e+11 -5.78282e+10
1.38883e+11 -5.78087e+10 1.39204e+11 -5.78013e+10
1.38856e+11 -5.77819e+10 1.39177e+11 -5.77745e+10
1.38829e+11 -5.77551e+10 1.3915e+11 -5.77476e+10
1.38802e+11 -5.77284e+10 1.39123e+11 -5.77208e+10
1.38776e+11 -5.77016e+10 1.39096e+11 -5.76939e+10
1.38749e+11 -5.76748e+10 1.39069e+11 -5.7667e+10
1.38722e+11 -5.7648e+10 1.39042e+11 -5.76401e+10
1.38695e+11 -5.76212e+10 1.39015e+11 -5.76132e+10
1.38668e+11 -5.75944e+10 1.38988e+11 -5.75863e+10
1.38641e+11 -5.75675e+10 1.38961e+11 -5.75594e+10
1.38614e+11 -5.75407e+10 1.38934e+11 -5.75324e+10
1.38588e+11 -5.75138e+10 1.38907e+11 -5.75055e+10
1.38561e+11 -5.7487e+10 1.3888e+11 -5.74786e+10
1.38534e+11 -5.74601e+10 1.38853e+11 -5.74516e+10
1.38507e+11 -5.74332e+10 1.38826e+11 -5.74246e+10
1.3848e+11 -5.74064e+10 1.38799e+11 -5.73977e+10
1.38453e+11 -5.73795e+10 1.38772e+11 -5.73707e+10
1.38426e+11 -5.73526e+10 1.38745e+11 -5.73437e+10
1.38399e+11 -5.73256e+10 1.38718e+11 -5.73167e+10
1.38372e+11 -5.72987e+10 1.38691e+11 -5.72897e+10
1.38345e+11 -5.72718e+10 1.38664e+11 -5.72626e+10
1.38318e+11 -5.72449e+10 1.38637e+11 -5.72356e+10
1.38291e+11 -5.72179e+10 1.3861e+11 -5.72086e+10
1.38264e+11 -5.7191e+10 1.38583e+11 -5.71815e+10
1.38237e+11 -5.7164e+10 1.38556e+11 -5.71545e+10
1.3821e+11 -5.7137e+10 1.38529e+11 -5.71274e+10
1.38183e+11 -5.71101e+10 1.38502e+11 -5.71004e+10
1.38156e+11 -5.70831e+10 1.38475e+11 -5.70733e+10
1.38129e+11 -5.70561e+10 1.38447e+11 -5.70462e+10
1.38102e+11 -5.70291e+10 1.3842e+11 -5.70191e+10
1.38075e+11 -5.70021e+10 1.38393e+11 -5.69921e+10
1.38048e+11 -5.69751e+10 1.38366e+11 -5.6965e+10
1.38021e+11 -5.69481e+10 1.38339e+11 -5.69378e+10
1.37994e+11 -5.69211e+10 1.38312e+11 -5.69107e+10
1.37967e+11 -5.6894e+10 1.38285e+11 -5.68836e+10
1.3794e+11 -5.6867e+10 1.38257e+11 -5.68565e+10
1.37913e+11 -5.68399e+10 1.3823e+11 -5.68294e+10
1.37885e+11 -5.68129e+10 1.38203e+11 -5.68022e+10
1.37858e+11 -5.67858e+10 1.38176e+11 -5.67751e+10
1.37831e+11 -5.67588e+10 1.38149e+11 -5.67479e+10
1.37804e+11 -5.67317e+10 1.38122e+11 -5.67208e+10
1.37777e+11 -5.67046e+10 1.38094e+11 -5.66936e+10
1.3775e+11 -5.66776e+10 1.38067e+11 -5.66664e+10
1.37723e+11 -5.66505e+10 1.3804e+11 -5.66393e+10
1.37696e+11 -5.66234e+10 1.38013e+11 -5.66121e+10
1.37669e+11 -5.65963e+10 1.37985e+11 -5.65849e+10
1.37641e+11 -5.65692e+10 1.37958e+11 -5.65577e+10
1.37614e+11 -5.65421e+10 1.37931e+11 -5.65305e+10
1.37587e+11 -5.6515e+10 1.37904e+11 -5.65033e+10
1.3756e+11 -5.64878e+10 1.37877e+11 -5.64761e+10
1.37533e+11 -5.64607e+10 1.37849e+11 -5.64489e+10
1.37506e+11 -5.64336e+10 1.37822e+11 -5.64217e+10
1.37479e+11 -5.64065e+10 1.37795e+11 -5.63945e+10
1.37451e+11 -5.63793e+10 1.37768e+11 -5.63673e+10
1.37424e+11 -5.63522e+10 1.3774e+11 -5.634e+10
1.37397e+11 -5.6325e+10 1.37713e+11 -5.63128e+10
1.3737e+11 -5.62979e+10 1.37686e+11 -5.62856e+10
1.37343e+11 -5.62707e+10 1.37658e+11 -5.62583e+10
1.37315e+11 -5.62436e+10 1.37631e+11 -5.62311e+10
1.37288e+11 -5.62164e+10 1.37604e+11 -5.62038e+10
1.37261e+11 -5.61892e+10 1.37577e+11 -5.61766e+10
1.37234e+11 -5.61621e+10 1.37549e+11 -5.61493e+10
1.37207e+11 -5.61349e+10 1.37522e+11 -5.61221e+10
1.37179e+11 -5.61077e+10 1.37495e+11 -5.60948e+10
1.37152e+11 -5.60805e+10 1.37467e+11 -5.60675e+10
1.37125e+11 -5.60533e+10 1.3744e+11 -5.60403e+10
1.37098e+11 -5.60262e+10 1.37413e+11 -5.6013e+10
1.37071e+11 -5.5999e+10 1.37386e+11 -5.59857e+10
1.37043e+11 -5.59718e+10 1.37358e+11 -5.59584e+10
1.37016e+11 -5.59446e+10 1.37331e+11 -5.59312e+10
1.36989e+11 -5.59174e+10 1.37304e+11 -5.59039e+10
1.36962e+11 -5.58902e+10 1.37276e+11 -5.58766e+10
1.36934e+11 -5.58629e+10 1.37249e+11 -5.58493e+10
1.36907e+11 -5.58357e+10 1.37222e+11 -5.5822e+10
1.3688e+11 -5.58085e+10 1.37194e+11 -5.57947e+10
1.36853e+11 -5.57813e+10 1.37167e+11 -5.57674e+10
1.36825e+11 -5.57541e+10 1.3714e+11 -5.57401e+10
1.36798e+11 -5.57269e+10 1.37112e+11 -5.57128e+10
1.36771e+11 -5.56996e+10 1.37085e+11 -5.56855e+10
1.36744e+11 -5.56724e+10 1.37058e+11 -5.56582e+10
1.36716e+11 -5.56452e+10 1.3703e+11 -5.56309e+10
1.36689e+11 -5.5618e+10 1.37003e+11 -5.56036e+10
1.36662e+11 -5.55907e+10 1.36976e+11 -5.55763e+10
1.36635e+11 -5.55635e+10 1.36948e+11 -5.5549e+10
1.36607e+11 -5.55363e+10 1.36921e+11 -5.55216e+10
1.3658e+11 -5.5509e+10 1.36894e+11 -5.54943e+10
1.36553e+11 -5.54818e+10 1.36866e+11 -5.5467e+10
1.36526e+11 -5.54545e+10 1.36839e+11 -5.54397e+10
1.36498e+11 -5.54273e+10 1.36812e+11 -5.54124e+10
1.36471e+11 -5.54001e+10 1.36784e+11 -5.5385e+10
1.36444e+11 -5.53728e+10 1.36757e+11 -5.53577e+10
1.36416e+11 -5.53456e+10 1.3673e+11 -5.53304e+10
1.36389e+11 -5.53183e+10 1.36702e+11 -5.53031e+10
1.36362e+11 -5.52911e+10 1.36675e+11 -5.52757e+10
1.36335e+11 -5.52638e+10 1.36647e+11 -5.52484e+10
1.36307e+11 -5.52366e+10 1.3662e+11 -5.52211e+10
1.3628e+11 -5.52093e+10 1.36593e+11 -5.51938e+10
1.36253e+11 -5.51821e+10 1.36565e+11 -5.51664e+10
1.36226e+11 -5.51548e+10 1.36538e+11 -5.51391e+10
1.36198e+11 -5.51276e+10 1.36511e+11 -5.51118e+10
1.36171e+11 -5.51003e+10 1.36483e+11 -5.50844e+10
1.36144e+11 -5.50731e+10 1.36456e+11 -5.50571e+10
1.36116e+11 -5.50458e+10 1.36429e+11 -5.50298e+10
1.36089e+11 -5.50186e+10 1.36401e+11 -5.50025e+10
1.36062e+11 -5.49913e+10 1.36374e+11 -5.49751e+10
1.36035e+11 -5.49641e+10 1.36347e+11 -5.49478e+10
1.36007e+11 -5.49368e+10 1.36319e+11 -5.49205e+10
1.3598e+11 -5.49096e+10 1.36292e+11 -5.48931e+10
1.35953e+11 -5.48823e+10 1.36265e+11 -5.48658e+10
1.35926e+11 -5.48551e+10 1.36237e+11 -5.48385e+10
1.35898e+11 -5.48278e+10 1.3621e+11 -5.48112e+10
1.35871e+11 -5.48006e+10 1.36182e+11 -5.47838e+10
1.35844e+11 -5.47733e+10 1.36155e+11 -5.47565e+10
1.35816e+11 -5.47461e+10 1.36128e+11 -5.47292e+10
1.35789e+11 -5.47188e+10 1.361e+11 -5.47019e+10
1.35762e+11 -5.46916e+10 1.36073e+11 -5.46745e+10
1.35735e+11 -5.46644e+10 1.36046e+11 -5.46472e+10
1.35707e+11 -5.46371e+10 1.36018e+11 -5.46199e+10
1.3568e+11 -5.46099e+10 1.35991e+11 -5.45926e+10
1.35653e+11 -5.45826e+10 1.35964e+11 -5.45653e+10
1.35626e+11 -5.45554e+10 1.35936e+11 -5.4538e+10
1.35598e+11 -5.45282e+10 1.35909e+11 -5.45106e+10
1.35571e+11 -5.45009e+10 1.35882e+11 -5.44833e+10
1.35544e+11 -5.44737e+10 1.35854e+11 -5.4456e+10
1.35517e+11 -5.44464e+10 1.35827e+11 -5.44287e+10
1.35489e+11 -5.44192e+10 1.358e+11 -5.44014e+10
1.35462e+11 -5.4392e+10 1.35772e+11 -5.43741e+10
1.35435e+11 -5.43648e+10 1.35745e+11 -5.43468e+10
1.35408e+11 -5.43375e+10 1.35718e+11 -5.43195e+10
1.3538e+11 -5.43103e+10 1.3569e+11 -5.42922e+10
1.35353e+11 -5.42831e+10 1.35663e+11 -5.42649e+10
1.35326e+11 -5.42559e+10 1.35636e+11 -5.42376e+10
1.35299e+11 -5.42286e+10 1.35609e+11 -5.42103e+10
1.35271e+11 -5.42014e+10 1.35581e+11 -5.4183e+10
1.35244e+11 -5.41742e+10 1.35554e+11 -5.41558e+10
1.35217e+11 -5.4147e+10 1.35527e+11 -5.41285e+10
1.3519e+11 -5.41198e+10 1.35499e+11 -5.41012e+10
1.35163e+11 -5.40926e+10 1.35472e+11 -5.40739e+10
1.35135e+11 -5.40654e+10 1.35445e+11 -5.40466e+10
1.35108e+11 -5.40382e+10 1.35417e+11 -5.40194e+10
1.35081e+11 -5.4011e+10 1.3539e+11 -5.39921e+10
1.35054e+11 -5.39838e+10 1.35363e+11 -5.39648e+10
1.35026e+11 -5.39566e+10 1.35336e+11 -5.39376e+10
1.34999e+11 -5.39294e+10 1.35308e+11 -5.39103e+10
1.34972e+11 -5.39022e+10 1.35281e+11 -5.38831e+10
1.34945e+11 -5.38751e+10 1.35254e+11 -5.38558e+10
1.34918e+11 -5.38479e+10 1.35227e+11 -5.38286e+10
1.3489e+11 -5.38207e+10 1.35199e+11 -5.38013e+10
1.34863e+11 -5.37935e+10 1.35172e+11 -5.37741e+10
1.34836e+11 -5.37664e+10 1.35145e+11 -5.37468e+10
1.34809e+11 -5.37392e+10 1.35117e+11 -5.37196e+10
1.34782e+11 -5.3712e+10 1.3509e+11 -5.36924e+10
1.34755e+11 -5.36849e+10 1.35063e+11 -5.36651e+10
1.34727e+11 -5.36577e+10 1.35036e+11 -5.36379e+10
1.347e+11 -5.36306e+10 1.35009e+11 -5.36107e+10
1.34673e+11 -5.36034e+10 1.34981e+11 -5.35835e+10
1.34646e+11 -5.35763e+10 1.34954e+11 -5.35563e+10
1.34619e+11 -5.35492e+10 1.34927e+11 -5.35291e+10
1.34592e+11 -5.3522e+10 1.349e+11 -5.35019e+10
1.34564e+11 -5.34949e+10 1.34872e+11 -5.34747e+10
1.34537e+11 -5.34678e+10 1.34845e+11 -5.34475e+10
1.3451e+11 -5.34407e+10 1.34818e+11 -5.34203e+10
1.34483e+11 -5.34135e+10 1.34791e+11 -5.33931e+10
1.34456e+11 -5.33864e+10 1.34764e+11 -5.33659e+10
1.34429e+11 -5.33593e+10 1.34736e+11 -5.33388e+10
1.34402e+11 -5.33322e+10 1.34709e+11 -5.33116e+10
1.34375e+11 -5.33051e+10 1.34682e+11 -5.32844e+10
1.34347e+11 -5.3278e+10 1.34655e+11 -5.32573e+10
1.3432e+11 -5.32509e+10 1.34628e+11 -5.32301e+10
1.34293e+11 -5.32239e+10 1.34601e+11 -5.3203e+10
1.34266e+11 -5.31968e+10 1.34573e+11 -5.31758e+10
1.34239e+11 -5.31697e+10 1.34546e+11 -5.31487e+10
1.34212e+11 -5.31427e+10 1.34519e+11 -5.31215e+10
1.34185e+11 -5.31156e+10 1.34492e+11 -5.30944e+10
1.34158e+11 -5.30885e+10 1.34465e+11 -5.30673e+10
1.34131e+11 -5.30615e+10 1.34438e+11 -5.30402e+10
1.34104e+11 -5.30344e+10 1.34411e+11 -5.30131e+10
1.34077e+11 -5.30074e+10 1.34383e+11 -5.29859e+10
1.3405e+11 -5.29804e+10 1.34356e+11 -5.29588e+10
1.34023e+11 -5.29533e+10 1.34329e+11 -5.29318e+10
1.33996e+11 -5.29263e+10 1.34302e+11 -5.29047e+10
